[5.txt]
6.txt,0.11904761904761904
9.txt,0.1
12.txt,0.1
14.txt,0.1
15.txt,0.05405405405405406
19.txt,0.09375
21.txt,0.21875
25.txt,0.16216216216216217
26.txt,0.1935483870967742
28.txt,0.10256410256410256
29.txt,0.1388888888888889
33.txt,0.21153846153846154
36.txt,0.16216216216216217
37.txt,0.2413793103448276
38.txt,0.22857142857142856
41.txt,0.20689655172413793
42.txt,0.11428571428571428
[33.txt]
6.txt,0.05309734513274336
9.txt,0.02654867256637168
12.txt,0.05504587155963303
14.txt,0.06722689075630252
15.txt,0.04716981132075472
19.txt,0.038834951456310676
21.txt,0.11
25.txt,0.06481481481481481
26.txt,0.06862745098039216
28.txt,0.145985401459854
29.txt,0.056074766355140186
5.txt,0.15384615384615385
36.txt,0.06481481481481481
37.txt,0.06930693069306931
38.txt,0.07476635514018691
41.txt,0.0594059405940594
42.txt,0.037383177570093455
[28.txt]
6.txt,0.05
9.txt,0.02531645569620253
12.txt,0.03896103896103896
14.txt,0.06976744186046512
15.txt,0.05555555555555555
19.txt,0.043478260869565216
21.txt,0.07142857142857142
25.txt,0.039473684210526314
26.txt,0.04225352112676056
33.txt,0.15328467153284672
29.txt,0.08333333333333333
5.txt,0.08974358974358974
36.txt,0.039473684210526314
37.txt,0.043478260869565216
38.txt,0.025974025974025976
41.txt,0.043478260869565216
42.txt,0.0410958904109589
[36.txt]
6.txt,0.24242424242424243
9.txt,0.08571428571428572
12.txt,0.08571428571428572
14.txt,0.06521739130434782
15.txt,0.0967741935483871
19.txt,0.16
21.txt,0.13793103448275862
25.txt,1.0
26.txt,0.631578947368421
33.txt,0.06481481481481481
29.txt,0.25
5.txt,0.13513513513513514
28.txt,0.039473684210526314
37.txt,0.2
38.txt,0.23333333333333334
41.txt,0.45
42.txt,0.25925925925925924
[14.txt]
6.txt,0.125
9.txt,0.04081632653061224
12.txt,0.041666666666666664
36.txt,0.06521739130434782
15.txt,0.022222222222222223
19.txt,0.07692307692307693
21.txt,0.046511627906976744
25.txt,0.06521739130434782
26.txt,0.07317073170731707
33.txt,0.07563025210084033
29.txt,0.09090909090909091
5.txt,0.1
28.txt,0.06976744186046512
37.txt,0.07692307692307693
38.txt,0.11363636363636363
41.txt,0.07692307692307693
42.txt,0.06976744186046512
[6.txt]
14.txt,0.125
9.txt,0.10256410256410256
12.txt,0.05
36.txt,0.24242424242424243
15.txt,0.02702702702702703
19.txt,0.0967741935483871
21.txt,0.08571428571428572
25.txt,0.20588235294117646
26.txt,0.2413793103448276
33.txt,0.08849557522123894
29.txt,0.2903225806451613
5.txt,0.11904761904761904
28.txt,0.05
37.txt,0.13333333333333333
38.txt,0.24242424242424243
41.txt,0.25925925925925924
42.txt,0.3
[5.txt]
6.txt,0.11904761904761904
9.txt,0.1
12.txt,0.1
14.txt,0.1
15.txt,0.05405405405405406
19.txt,0.09375
21.txt,0.21875
25.txt,0.16216216216216217
26.txt,0.1935483870967742
28.txt,0.10256410256410256
29.txt,0.1388888888888889
33.txt,0.21153846153846154
36.txt,0.16216216216216217
37.txt,0.2413793103448276
38.txt,0.22857142857142856
41.txt,0.20689655172413793
42.txt,0.11428571428571428
[33.txt]
6.txt,0.05309734513274336
9.txt,0.02654867256637168
12.txt,0.05504587155963303
14.txt,0.06722689075630252
15.txt,0.04716981132075472
19.txt,0.038834951456310676
21.txt,0.11
25.txt,0.06481481481481481
26.txt,0.06862745098039216
28.txt,0.145985401459854
29.txt,0.056074766355140186
5.txt,0.15384615384615385
36.txt,0.06481481481481481
37.txt,0.06930693069306931
38.txt,0.07476635514018691
41.txt,0.0594059405940594
42.txt,0.037383177570093455
[28.txt]
6.txt,0.05
9.txt,0.02531645569620253
12.txt,0.03896103896103896
14.txt,0.06976744186046512
15.txt,0.05555555555555555
19.txt,0.043478260869565216
21.txt,0.07142857142857142
25.txt,0.039473684210526314
26.txt,0.04225352112676056
33.txt,0.15328467153284672
29.txt,0.08333333333333333
5.txt,0.08974358974358974
36.txt,0.039473684210526314
37.txt,0.043478260869565216
38.txt,0.025974025974025976
41.txt,0.043478260869565216
42.txt,0.0410958904109589
[6.txt]
28.txt,0.05
9.txt,0.10256410256410256
12.txt,0.05
14.txt,0.125
15.txt,0.02702702702702703
19.txt,0.0967741935483871
21.txt,0.08571428571428572
25.txt,0.20588235294117646
26.txt,0.2413793103448276
33.txt,0.08849557522123894
29.txt,0.2903225806451613
5.txt,0.11904761904761904
36.txt,0.24242424242424243
37.txt,0.13333333333333333
38.txt,0.24242424242424243
41.txt,0.25925925925925924
42.txt,0.3
[38.txt]
28.txt,0.025974025974025976
9.txt,0.08571428571428572
12.txt,0.11764705882352941
14.txt,0.11363636363636363
15.txt,0.0625
19.txt,0.07407407407407407
21.txt,0.21428571428571427
25.txt,0.26666666666666666
26.txt,0.24
33.txt,0.09345794392523364
29.txt,0.12903225806451613
5.txt,0.2
36.txt,0.26666666666666666
37.txt,0.5789473684210527
6.txt,0.24242424242424243
41.txt,0.2608695652173913
42.txt,0.1
[36.txt]
28.txt,0.039473684210526314
9.txt,0.08571428571428572
12.txt,0.08571428571428572
14.txt,0.06521739130434782
15.txt,0.0967741935483871
19.txt,0.16
21.txt,0.13793103448275862
25.txt,1.0
26.txt,0.631578947368421
33.txt,0.06481481481481481
29.txt,0.25
5.txt,0.13513513513513514
38.txt,0.23333333333333334
37.txt,0.2
6.txt,0.24242424242424243
41.txt,0.45
42.txt,0.25925925925925924
